0,586365,287488,187010,136328,105640,84989,70097,58827,49994,42901,37126,32430,28725,26097,24866,25637,28939,32083,30057,28150,26349,24646,23036,21515,20079,18727,17455,16263,15148,14109,13143,12248,11421,10659,9960,9323,8757,8347,9482,16911,8771,7694,7203,6898,6696,6571,6516,6527,6610,6769,7018,7371,7855,8504,9372,10545,12155,14428,17747,22745,30206,39841,41826,40608,39378,38140,36899,35658,34422,33196,31982,30785,29608,28454,27326,26227,25158,24121,23118,22150,21220,20333,19534,19595,22557,17929,16905,16164,15528,14963,14461,14019,13640,13330,13098,12955,12920,13018,13289,13790,14613,15908,17924,21089,26107,33812,43746,44606,43516,42411,41294,40168,39036,37902,36769,35639,34515,33402,32300,31213,30143,29092,28063,27056,26074,25119,24197,23350,23376,24963,21411,20386,19583,18866,18211,17612,17067,16582,16162,15816,15557,15404,15383,15533,15915,16625,17819,19762,22910,28010,35903,45949,45946,44914,43867,42807,41737,40660,39578,38493,37410,36329,35253,34186,33128,32083,31051,30036,29038,28060,27104,26177,25322,25459,26183,23247,22231,21406,20658,19965,19324,18736,18204,17735,17339,17029,16824,16750,16849,17183,17850,19014,20950,24138,29353,37420,47724,46742,45744,44730,43704,42667,41622,40572,39518,38463,37409,36359,35314,34276,33248,32231,31228,30239,29267,28314,27387,26533,26888,26878,24380,23377,22542,21778,21067,20404,19793,19236,18741,18318,17981,17749,17649,17724,18037,18691,19853,21812,25065,30409,38636,48233,47272,46295,45303,44299,43284,42261,41232,40198,39163,38128,37094,36065,35041,34026,33020,32025,31043,30076,29126,28201,27353,28068,27308,25142,24153,23314,22541,21818,21143,20517,19946,19436,18997,18644,18397,18284,18348,18654,19307,20482,22476,25804,31279,39650,48597,47651,46689,45712,44723,43724,42717,41702,40683,39662,38639,37618,36600,35587,34580,33582,32594,31617,30653,29706,28783,27944,29249,27592,25683,24707,23866,23087,22357,21673,21038,20457,19937,19488,19125,18869,18749,18808,19113,19773,20967,23003,26410,32015,40518,48871,47935,46984,46019,45042,44054,43057,42054,41046,40034,39022,38009,36999,35994,34993,34001,33017,32044,31083,30137,29216,28388,30739,27784,26079,25116,24274,23492,22756,22066,21424,20835,20307
0,586273,287370,186875,136182,105487,84831,69937,58668,49842,42764,37019,32381,28788,26370,25520,26878,33243,31097,29088,27200,25421,23742,22158,20664,19257,17934,16694,15534,14451,13444,12510,11647,10851,10121,9456,8863,8382,8353,16411,12049,8365,7450,6989,6701,6517,6412,6378,6415,6525,6718,7006,7408,7952,8680,9655,10977,12806,15417,19276,25109,33546,42508,41298,40073,38837,37594,36350,35109,33874,32651,31442,30251,29082,27937,26819,25730,24673,23649,22660,21709,20800,19954,19335,24840,19853,17540,16596,15876,15256,14707,14223,13801,13445,13161,12958,12852,12862,13018,13366,13974,14952,16480,18861,22618,28555,37299,45225,44145,43048,41937,40815,39686,38552,37416,36283,35155,34034,32925,31828,30747,29684,28641,27620,26624,25653,24715,23828,23148,29429,23020,21033,20068,19282,18580,17939,17356,16830,16365,15969,15652,15428,15319,15354,15581,16070,16936,18369,20693,24465,30528,39470,46535,45513,44474,43420,42356,41282,40202,39119,38034,36951,35872,34799,33735,32682,31642,30617,29609,28619,27651,26710,25816,25131,33175,24677,22878,21912,21102,20366,19687,19062,18491,17979,17534,17165,16890,16727,16711,16886,17328,18155,19564,21896,25733,31944,41045,47313,46323,45318,44298,43267,42227,41180,40128,39073,38019,36966,35917,34875,33842,32818,31807,30809,29828,28865,27926,27032,26363,37289,25676,24018,23058,22237,21485,20787,20139,19544,19007,18536,18141,17838,17649,17607,17760,18183,19000,20416,22784,26709,33074,42306,47829,46861,45877,44880,43871,42853,41828,40796,39762,38727,37692,36661,35634,34614,33602,32601,31612,30637,29678,28742,27851,27210,42357,26329,24787,23835,23008,22247,21537,20877,20268,19716,19229,18819,18501,18298,18243,18386,18805,19626,21062,23479,27501,34016,43356,48198,47245,46277,45295,44302,43299,42289,41272,40253,39231,38209,37190,36174,35163,34161,33167,32184,31214,30259,29325,28438,27836,49512,26777,25333,24389,23561,22794,22076,21407,20789,20228,19731,19311,18984,18773,18712,18852,19273,20106,21569,24041,28162,34824,44253,48475,47533,46576,45605,44624,43632,42633,41628,40618,39607,38594,37583,36576,35572,34576,33587,32609,31642,30689,29758,28875,28329,43936,27094,25734,24798,23968,23197,22475,21799,21174,20606,20102
0,586219,287278,186760,136053,105349,84688,69792,58525,49707,42648,36940,32373,28914,26744,26330,28284,32229,30100,28111,26244,24487,22834,21277,19812,18435,17144,15935,14808,13758,12784,11883,11053,10291,9597,8974,8447,8148,9245,38958,10299,7982,7190,6763,6498,6334,6251,6242,6306,6448,6677,7009,7465,8077,8895,9991,11486,13573,16587,21087,27859,37107,41982,40762,39529,38288,37042,35796,34555,33322,32102,30899,29715,28554,27418,26311,25234,24189,23179,22206,21274,20396,19633,19595,38460,18782,17157,16276,15580,14978,14448,13982,13582,13250,12994,12825,12758,12819,13040,13476,14208,15366,17170,19992,24456,31420,40998,44766,43678,42573,41456,40330,39197,38061,36926,35794,34667,33550,32445,31354,30279,29224,28190,27178,26193,25238,24325,23510,23385,37085,22144,20656,19741,18975,18288,17664,17097,16591,16149,15779,15493,15307,15246,15345,15659,16272,17323,19041,21825,26342,33476,43221,46102,45072,44027,42968,41899,40822,39740,38655,37571,36489,35412,34342,33282,32234,31200,30181,29181,28201,27246,26328,25504,25412,35561,23912,22507,21584,20790,20069,19405,18796,18244,17753,17333,16996,16758,16644,16691,16955,17522,18537,20241,23050,27663,34970,44821,46894,45897,44885,43861,42826,41782,40732,39679,38624,37570,36519,35473,34434,33405,32386,31381,30390,29417,28467,27550,26729,26725,34104,24994,23654,22730,21925,21186,20502,19871,19294,18778,18332,17968,17703,17562,17585,17827,18379,19389,21108,23971,28698,36174,46091,47418,46443,45454,44452,43439,42417,41389,40357,39322,38287,37254,36224,35200,34184,33177,32181,31198,30231,29285,28371,27557,27694,32855,25712,24427,23507,22696,21948,21253,20608,20017,19487,19025,18645,18366,18212,18223,18457,19007,20027,21776,24705,29553,37186,47139,47792,46833,45858,44872,43875,42869,41856,40838,39818,38796,37776,36758,35745,34738,33739,32750,31774,30811,29868,28958,28153,28496,31854,26214,24978,24063,23249,22495,21792,21138,20539,19998,19527,19138,18850,18690,18696,18929,19485,20522,22308,25309,30279,38060,48028,48073,47124,46161,45186,44200,43205,42204,41197,40187,39175,38164,37154,36149,35149,34157,33173,32200,31241,30301,29393,28601,29250,31063,26574,25382,24473,23657,22899,22190,21531,20924,20378,19900
0,586199,287205,186659,135935,105221,84553,69656,58392,49585,42549,36887,32406,29107,27230,27300,29812,31208,29100,27131,25288,23557,21931,20402,18968,17622,16364,15189,14095,13079,12140,11273,10478,9752,9100,8534,8121,8221,12752,19179,9290,7618,6926,6537,6297,6157,6099,6117,6211,6388,6658,7039,7555,8244,9163,10398,12094,14486,17980,23234,30993,40689,41454,40225,38986,37740,36491,35244,34004,32774,31559,30361,29185,28032,26907,25811,24746,23716,22721,21766,20860,20032,19450,21651,24148,18088,16785,15957,15286,14704,14193,13749,13371,13066,12840,12707,12685,12801,13097,13634,14509,15881,18014,21363,26661,34694,45385,44306,43210,42099,40977,39847,38712,37575,36439,35308,34185,33072,31971,30886,29819,28772,27747,26746,25775,24840,23969,23316,25480,26314,21533,20288,19415,18669,18000,17392,16845,16359,15941,15600,15348,15205,15198,15370,15784,16542,17810,19870,23209,28603,36836,46690,45670,44633,43581,42517,41444,40365,39281,38196,37111,36031,34957,33891,32835,31792,30765,29754,28762,27794,26858,25980,25318,27802,27377,23349,22143,21256,20481,19775,19128,18536,18004,17537,17144,16840,16644,16584,16704,17068,17783,19021,21078,24465,29988,38401,47463,46476,45472,44455,43425,42386,41340,40289,39234,38180,37127,36077,35034,33999,32974,31961,30963,29980,29018,28085,27208,26557,29620,27940,24466,23293,22403,21615,20891,20222,19608,19051,18558,18139,17808,17585,17499,17595,17940,18642,19881,21966,25427,31093,39668,47974,47009,46027,45032,44025,43009,41984,40954,39921,38886,37852,36820,35793,34773,33760,32758,31769,30794,29837,28908,28035,27404,31361,28246,25214,24072,23181,22386,21653,20973,20345,19773,19266,18831,18485,18248,18150,18235,18574,19279,20534,22661,26209,32018,40735,48339,47388,46422,45442,44451,43450,42442,41427,40408,39387,38367,37347,36332,35322,34319,33325,32342,31373,30421,29495,28626,28025,33322,28410,25741,24626,23738,22940,22200,21512,20876,20295,19778,19335,18980,18735,18631,18713,19054,19768,21048,23225,26863,32815,41657,48612,47672,46717,45749,44769,43779,42782,41778,40770,39760,38749,37739,36732,35729,34733,33745,32767,31801,30853,29929,29067,28506,35862,28487,26123,25034,24149,23348,22604,21911,21269,20682,20159,19709
0,586196,287138,186559,135816,105091,84417,69519,58260,49467,42459,36853,32474,29366,27829,28416,32431,30181,28095,26151,24334,22631,21034,19537,18135,16823,15599,14459,13400,12420,11516,10686,9928,9245,8644,8163,7954,8957,24526,13454,8564,7271,6666,6316,6106,5993,5963,6011,6139,6354,6670,7105,7688,8463,9497,10893,12822,15574,19638,25756,34440,42148,40927,39691,38446,37196,35946,34700,33462,32236,31026,29835,28667,27524,26410,25326,24275,23260,22283,21351,20481,19740,19600,31920,20584,17543,16429,15649,15003,14443,13954,13532,13180,12902,12709,12616,12644,12823,13203,13856,14898,16520,19046,23025,29276,38291,44937,43850,42747,41630,40504,39370,38234,37096,35962,34833,33713,32605,31510,30432,29373,28334,27320,26333,25378,24473,23677,23433,36645,23602,21034,19934,19100,18375,17724,17136,16609,16146,15754,15443,15229,15133,15188,15442,15972,16899,18425,20895,24897,31291,40506,46270,45242,44198,43141,42073,40997,39915,38830,37745,36663,35584,34513,33451,32401,31365,30344,29342,28362,27409,26500,25694,25451,40514,25178,22876,21792,20938,20183,19495,18865,18292,17781,17339,16977,16710,16560,16561,16764,17245,18132,19635,22118,26196,32751,42121,47056,46062,45053,44030,42997,41955,40906,39854,38799,37745,36694,35648,34608,33577,32558,31551,30560,29588,28640,27733,26930,26729,51402,26118,24013,22947,22086,21316,20609,19957,19361,18825,18357,17968,17673,17497,17473,17653,18116,18995,20507,23033,27211,33932,43423,47576,46604,45617,44617,43606,42586,41560,40529,39495,38461,37428,36399,35375,34358,33351,32355,31373,30407,29465,28561,27764,27634,48776,26720,24778,23729,22866,22089,21371,20707,20097,19547,19064,18660,18351,18161,18125,18296,18756,19642,21179,23762,28048,34931,44513,47946,46989,46017,45033,44038,43034,42023,41007,39988,38968,37948,36931,35919,34912,33914,32926,31950,30990,30051,29152,28365,28334,45625,27123,25320,24287,23425,22643,21919,21247,20629,20070,19578,19165,18847,18651,18610,18780,19245,20146,21716,24363,28763,35800,45451,48222,47276,46315,45343,44359,43367,42367,41362,40354,39344,38334,37326,36321,35322,34331,33348,32377,31421,30486,29590,28815,28924,42252,27394,25714,24697,23837,23052,22324,21647,21023,20458,19960,19541
0,586201,287073,186459,135695,104957,84276,69377,58123,49347,42373,36832,32575,29688,28534,29644,31358,29133,27074,25158,23370,21698,20134,18670,17303,16027,14839,13736,12714,11772,10906,10115,9400,8766,8235,7883,8053,11147,34615,10986,7970,6931,6404,6096,5918,5836,5837,5919,6084,6342,6708,7203,7861,8733,9897,11477,13681,16858,21594,28658,38035,41620,40390,39149,37900,36648,35397,34153,32918,31698,30494,29312,28154,27022,25920,24850,23814,22816,21861,20958,20142,19567,20654,35644,19065,17071,16085,15349,14730,14194,13728,13331,13006,12759,12603,12553,12636,12887,13362,14148,15385,17302,20296,25019,32307,42023,44480,43386,42277,41156,40026,38891,37754,36618,35486,34360,33245,32142,31054,29984,28934,27907,26905,25933,25002,24142,23492,24431,35522,22370,20591,19592,18793,18092,17461,16893,16388,15950,15587,15310,15138,15094,15219,15567,16230,17355,19186,22147,26935,34406,44280,45841,44807,43758,42697,41626,40547,39465,38380,37296,36216,35141,34074,33018,31974,30945,29933,28942,27975,27043,26176,25513,26526,34958,24108,22450,21453,20630,19896,19226,18615,18064,17577,17162,16833,16607,16509,16580,16877,17493,18582,20401,23394,28289,35944,45907,46643,45643,44629,43602,42566,41521,40472,39419,38366,37313,36265,35222,34187,33162,32149,31150,30169,29209,28282,27416,26759,27955,34205,25169,23601,22610,21778,21028,20339,19705,19130,18617,18176,17820,17566,17442,17488,17763,18365,19451,21289,24343,29366,37197,47203,47172,46194,45202,44198,43184,42163,41135,40104,39071,38038,37008,35982,34962,33951,32949,31961,30987,30034,29111,28250,27608,29088,33410,25869,24377,23396,22560,21801,21101,20455,19866,19339,18883,18512,18244,18107,18141,18410,19012,20110,21984,25113,30270,38262,48494,47547,46584,45608,44620,43623,42617,41605,40588,39570,38551,37534,36520,35511,34510,33517,32536,31569,30621,29702,28846,28226,30109,32652,26353,24929,23957,23121,22357,21650,20996,20399,19863,19398,19018,18743,18600,18631,18901,19511,20631,22549,25761,31052,39194,48763,47826,46875,45910,44934,43948,42953,41952,40947,39939,38931,37923,36918,35917,34923,33936,32961,31998,31054,30139,29289,28697,31164,31951,26696,25332,24370,23534,22768,22056,21398,20794,20253,19783,19398
0,586232,287026,186375,135588,104835,84147,69246,57999,49241,42308,36841,32725,30093,29356,32649,30255,28058,26028,24143,22387,20748,19219,17791,16461,15222,14073,13008,12025,11122,10297,9549,8882,8309,7874,7731,8624,16851,19667,9528,7439,6586,6131,5866,5724,5675,5710,5829,6035,6340,6760,7322,8064,9044,10357,12150,14675,18358,23875,31898,42290,41069,39832,38586,37334,36082,34832,33591,32361,31147,29952,28779,27632,26512,25424,24369,23350,22372,21442,20579,19849,19611,24690,24558,18129,16630,15739,15043,14453,13942,13501,13131,12835,12623,12506,12506,12649,12981,13564,14504,15967,18235,21786,27373,35698,45087,44003,42903,41789,40664,39532,38396,37260,36125,34996,33876,32766,31670,30590,29529,28489,27474,26487,25535,24636,23849,23503,28552,26742,21569,20170,19247,18481,17804,17195,16650,16169,15758,15426,15187,15061,15077,15279,15735,16553,17910,20105,23653,29350,37882,46417,45394,44354,43300,42235,41162,40083,39000,37916,36835,35757,34687,33625,32575,31538,30518,29516,28538,27588,26686,25888,25530,31094,27821,23381,22041,21110,20317,19605,18955,18365,17836,17375,16991,16699,16518,16479,16627,17033,17806,19133,21329,24932,30772,39486,47201,46211,45206,44187,43157,42119,41073,40023,38971,37920,36870,35825,34787,33757,32739,31733,30744,29774,28831,27931,27135,26797,33237,28392,24495,23201,22270,21466,20736,20066,19453,18900,18412,18002,17682,17474,17408,17533,17918,18680,20011,22239,25926,31921,40794,47717,46749,45766,44770,43764,42748,41725,40697,39666,38635,37604,36577,35555,34541,33535,32541,31561,30599,29661,28766,27976,27677,35373,28696,25240,23986,23059,22249,21510,20829,20203,19636,19134,18708,18373,18151,18074,18189,18569,19336,20686,22963,26747,32897,41905,48082,47130,46163,45183,44192,43192,42185,41173,40157,39140,38123,37109,36099,35095,34099,33114,32141,31184,30252,29361,28580,28337,37745,28846,25763,24545,23623,22812,22067,21379,20745,20170,19659,19225,18882,18653,18571,18684,19069,19848,21228,23562,27449,33753,42875,48355,47413,46457,45489,44510,43521,42526,41525,40520,39513,38507,37502,36500,35504,34515,33536,32568,31617,30688,29802,29031,28864,40590,28897,26139,24956,24040,23227,22480,21787,21148,20567,20052,19612,19265
0,586302,287007,186313,135501,104733,84037,69135,57897,49162,42274,36896,32943,30599,30300,31498,29134,26967,24968,23116,21394,19791,18298,16908,15615,14416,13306,12281,11340,10478,9696,8996,8385,7890,7592,7795,10098,31312,13869,8495,6948,6241,5852,5632,5527,5515,5588,5747,5998,6354,6835,7469,8304,9407,10889,12930,15835,20116,26514,35384,41732,40503,39261,38010,36757,35504,34257,33019,31795,30588,29402,28239,27104,25997,24924,23885,22885,21930,21031,20222,19636,20161,37928,20768,17423,16205,15390,14733,14172,13687,13274,12932,12668,12493,12420,12473,12685,13107,13815,14933,16662,19346,23560,30121,39337,44603,43513,42406,41288,40160,39027,37891,36755,35624,34498,33383,32279,31190,30119,29068,28040,27038,26068,25141,24287,23624,23988,49767,23759,20940,19760,18898,18164,17511,16926,16404,15949,15568,15270,15072,14997,15080,15371,15951,16949,18580,21211,25457,32175,41587,45963,44933,43888,42830,41763,40687,39607,38525,37443,36364,35291,34225,33169,32126,31097,30086,29096,28132,27205,26344,25667,26037,48638,25323,22793,21640,20761,19998,19308,18680,18112,17608,17175,16825,16572,16442,16469,16706,17236,18194,19803,22451,26782,33672,43230,46762,45766,44756,43734,42701,41661,40615,39565,38514,37465,36418,35378,34344,33321,32309,31312,30333,29377,28455,27596,26922,27363,47001,26256,23937,22807,21924,21147,20438,19789,19197,18668,18209,17831,17551,17393,17394,17608,18121,19071,20693,23389,27831,34897,44561,47287,46314,45327,44327,43318,42300,41277,40249,39219,38190,37162,36139,35122,34112,33113,32127,31157,30208,29291,28437,27774,28334,45008,26853,24707,23599,22716,21932,21214,20552,19948,19404,18930,18537,18242,18072,18061,18267,18778,19737,21387,24148,28711,35946,45682,47658,46701,45729,44746,43753,42751,41743,40731,39717,38701,37687,36677,35671,34672,33683,32705,31741,30798,29886,29038,28390,29118,42815,27249,25252,24164,23284,22497,21773,21104,20491,19940,19457,19056,18754,18577,18563,18769,19287,20265,21954,24788,29477,36873,46652,47934,46988,46028,45056,44074,43084,42088,41087,40083,39079,38075,37073,36076,35085,34102,33130,32172,31234,30326,29483,28856,29817,40542,27511,25648,24580,23703,22915,22187,21514,20897,20340,19852,19446,19141
0,586416,287017,186276,135436,104652,83947,69045,57818,49111,42278,37003,33238,31215,31355,30336,28004,25870,23905,22087,20401,18835,17381,16030,14778,13619,12550,11567,10667,9850,9115,8468,7925,7532,7437,8223,13421,31097,11019,7682,6490,5904,5579,5406,5341,5368,5482,5685,5984,6396,6942,7657,8595,9836,11513,13844,17198,22181,29522,38948,41168,39931,38684,37430,36175,34924,33679,32446,31228,30029,28852,27701,26578,25485,24427,23406,22427,21498,20638,19909,19581,22075,33037,18979,16835,15797,15045,14425,13893,13436,13051,12740,12511,12376,12351,12464,12753,13278,14129,15454,17498,20679,25673,33268,43033,44114,43017,41906,40783,39653,38519,37383,36249,35121,34000,32889,31793,30712,29650,28610,27594,26607,25657,24762,23974,23540,25827,33615,22297,20400,19362,18550,17847,17220,16658,16162,15735,15385,15125,14973,14955,15112,15504,16228,17437,19395,22548,27617,35407,46523,45504,44469,43419,42357,41287,40210,39130,38049,36969,35893,34823,33763,32713,31677,30657,29657,28680,27733,26835,26037,25584,27993,33601,24042,22279,21248,20415,19678,19011,18406,17862,17385,16982,16668,16460,16386,16487,16826,17501,18675,20621,23812,29000,36980,47303,46319,45318,44304,43278,42243,41201,40154,39105,38056,37009,35966,34930,33902,32885,31881,30894,29926,28987,28092,27295,26851,29544,33306,25107,23442,22421,21579,20828,20141,19513,18945,18441,18012,17669,17434,17333,17409,17725,18385,19557,21527,24786,30114,38273,47816,46853,45875,44884,43881,42870,41851,40827,39799,38771,37744,36720,35700,34688,33685,32693,31716,30757,29824,28934,28142,27721,30841,32880,25811,24228,23218,22374,21614,20917,20277,19695,19177,18732,18375,18125,18011,18076,18387,19048,20236,22246,25589,31063,39384,48178,47230,46268,45293,44307,43311,42308,41300,40288,39275,38262,37251,36244,35243,34250,33268,32298,31346,30418,29533,28749,28362,32071,32403,26298,24787,23789,22945,22181,21478,20830,20240,19714,19261,18896,18639,18520,18583,18896,19569,20782,22843,26279,31900,40366,48447,47510,46559,45595,44621,43637,42646,41649,40649,39646,38643,37642,36644,35652,34667,33691,32727,31780,30857,29977,29202,28860,33393,31903,26642,25195,24210,23367,22601,21894,21242,20648,20116,19659,19290,19030
0,586566,287047,186253,135384,104582,83870,68970,57757,49083,42316,37162,33613,31937,31705,29170,26873,24775,22846,21066,19419,17892,16478,15168,13957,12841,11815,10875,10021,9251,8568,7982,7522,7267,7479,9271,20991,18847,9280,7005,6068,5586,5324,5199,5178,5247,5405,5655,6007,6478,7096,7900,8952,10350,12252,14922,18809,24598,32858,41835,40606,39363,38111,36856,35600,34350,33109,31882,30671,29481,28314,27174,26064,24987,23945,22943,21987,21088,20280,19672,19851,28105,23961,17884,16322,15412,14714,14129,13628,13200,12845,12567,12375,12283,12312,12492,12867,13509,14525,16093,18511,22284,28174,36760,44716,43629,42526,41410,40285,39153,38018,36883,35752,34627,33510,32406,31317,30245,29192,28163,27161,26192,25266,24412,23728,23753,32018,26301,21366,19921,18983,18215,17542,16940,16404,15935,15537,15222,15002,14900,14947,15188,15696,16586,18045,20392,24169,30183,38979,46076,45050,44009,42955,41890,40818,39740,38660,37580,36503,35431,34366,33311,32268,31240,30229,29240,28278,27353,26493,25793,25801,34740,27484,23197,21817,20873,20079,19369,18726,18144,17625,17176,16807,16532,16373,16363,16548,17003,17847,19277,21627,25467,31635,40611,46871,45881,44875,43857,42828,41791,40748,39702,38654,37607,36562,35523,34492,33470,32460,31464,30487,29533,28614,27757,27058,27095,37097,28138,24324,22993,22050,21245,20518,19854,19248,18704,18229,17831,17528,17342,17304,17464,17899,18732,20167,22554,26488,32822,41950,47393,46425,45442,44447,43442,42429,41409,40385,39358,38332,37307,36287,35272,34265,33268,32284,31316,30371,29457,28604,27914,28009,39423,28510,25079,23790,22852,22042,21306,20630,20012,19454,18963,18551,18233,18033,17982,18134,18565,19403,20861,23303,27344,33845,43095,47761,46808,45842,44863,43874,42877,41873,40865,39854,38843,37832,36824,35822,34826,33839,32864,31904,30964,30056,29209,28530,28708,41892,28715,25610,24358,23427,22615,21875,21193,20567,20001,19502,19082,18756,18549,18495,18646,19082,19936,21428,23936,28092,34756,44104,48033,47092,46136,45170,44192,43207,42215,41219,40219,39218,38218,37220,36226,35238,34259,33291,32336,31402,30498,29657,28994,29284,52722,28808,25993,24776,23852,23041,22298,21612,20982,20411,19907,19483,19154,18945
0,586736,287083,186233,135332,104512,83793,68896,57702,49067,42378,37364,34057,32746,30493,27997,25740,23681,21793,20053,18447,16963,15591,14325,13158,12086,11105,10212,9405,8686,8062,7548,7193,7129,7811,11416,44823,13361,8062,6424,5683,5295,5094,5020,5045,5160,5364,5665,6073,6609,7304,8205,9386,10962,13125,16196,20709,27391,36396,41285,40048,38800,37546,36289,35035,33788,32552,31331,30128,28948,27792,26665,25569,24508,23484,22503,21573,20713,19975,19564,20850,45581,20358,17102,15870,15056,14406,13856,13386,12989,12666,12423,12272,12228,12315,12569,13042,13817,15023,16876,19738,24209,31087,40451,44244,43151,42043,40923,39795,38663,37528,36395,35267,34146,33036,31939,30857,29794,28753,27736,26749,25800,24904,24109,23596,24664,45162,23430,20680,19492,18630,17902,17258,16683,16173,15732,15367,15089,14914,14868,14986,15322,15964,17047,18800,21612,26126,33175,42727,45635,44603,43558,42500,41433,40360,39282,38203,37125,36051,34983,33923,32874,31839,30820,29820,28844,27898,27001,26195,25662,26743,44196,25038,22560,21400,20523,19764,19081,18462,17905,17413,16995,16661,16430,16326,16386,16666,17256,18297,20029,22863,27473,34703,44385,46446,45451,44441,43420,42389,41350,40307,39262,38215,37171,36130,35096,34070,33054,32052,31066,30101,29163,28269,27465,26934,28120,42914,26006,23722,22585,21704,20931,20229,19588,19006,18488,18042,17680,17420,17288,17321,17578,18149,19183,20931,23819,28550,35964,45733,46978,46005,45019,44021,43014,41999,40979,39955,38931,37907,36885,35869,34859,33858,32868,31893,30937,30006,29118,28318,27802,29158,41456,26632,24505,23391,22509,21730,21018,20365,19770,19237,18776,18399,18124,17978,18000,18249,18819,19864,21644,24605,29468,37057,48294,47352,46395,45425,44443,43453,42455,41451,40443,39434,38424,37417,36413,35415,34425,33445,32479,31529,30605,29722,28929,28434,30025,39919,27053,25061,23967,23088,22306,21589,20929,20326,19786,19316,18931,18649,18498,18516,18767,19346,20413,22238,25281,30283,38036,48559,47628,46682,45724,44754,43775,42789,41797,40801,39803,38804,37807,36813,35824,34842,33869,32909,31965,31046,30168,29383,28917,30831,38351,27337,25466,24392,23518,22735,22015,21351,20743,20198,19725,19336,19051,18899
0,586919,287124,186215,135281,104443,83716,68825,57651,49063,42461,37605,34563,33617,29256,26805,24591,22575,20730,19035,17473,16034,14708,13487,12367,11342,10409,9565,8810,8148,7589,7163,6942,7145,8564,15751,27420,10430,7124,5907,5324,5022,4883,4860,4934,5097,5351,5705,6173,6778,7558,8567,9891,11671,14138,17681,22922,30528,41952,40724,39482,38230,36974,35718,34467,33224,31995,30781,29588,28419,27276,26163,25083,24039,23035,22077,21178,20365,19728,19664,23718,30150,18555,16483,15460,14722,14117,13603,13164,12799,12510,12306,12198,12206,12358,12694,13276,14203,15629,17816,21203,26485,34376,44847,43764,42666,41554,40432,39303,38171,37038,35908,34784,33669,32565,31476,30404,29351,28322,27320,26350,25424,24567,23856,23652,27471,31287,21958,20123,19098,18298,17607,16992,16444,15963,15553,15222,14984,14859,14874,15071,15516,16310,17618,19719,23084,28455,36549,46207,45187,44151,43102,42042,40974,39900,38824,37747,36672,35602,34539,33485,32444,31417,30408,29420,28459,27534,26671,25945,25716,29730,31692,23744,22034,21015,20192,19466,18810,18216,17685,17223,16837,16543,16359,16316,16455,16844,17588,18860,20951,24361,29862,38148,47001,46016,45016,44003,42980,41947,40909,39867,38823,37779,36738,35702,34673,33654,32646,31652,30677,29725,28807,27947,27221,27003,31416,31753,24837,23217,22207,21375,20633,19956,19339,18783,18293,17880,17556,17344,17272,17385,17751,18480,19750,21869,25355,31006,39471,47520,46558,45581,44592,43592,42584,41569,40550,39528,38505,37485,36467,35456,34452,33458,32477,31512,30569,29657,28802,28082,27894,32881,31640,25565,24018,23019,22184,21434,20746,20116,19546,19042,18613,18274,18047,17961,18063,18424,19155,20443,22607,26186,31995,40618,47885,46938,45978,45005,44022,43030,42032,41029,40023,39016,38009,37006,36007,35015,34032,33060,32103,31166,30260,29411,28700,28556,34311,31430,26072,24590,23602,22767,22013,21319,20682,20104,19591,19154,18808,18574,18484,18585,18949,19693,21011,23232,26915,32882,41644,48154,47218,46269,45308,44337,43358,42371,41380,40386,39390,38394,37401,36411,35428,34452,33488,32537,31606,30706,29862,29162,29079,35867,31157,26434,25010,24033,23200,22444,21748,21107,20524,20007,19566,19216,18980,18890
