4671485157327241216,2099835,1049222,699035,523988,419009,349070,299155,261756,232700,209484,190514,174727,161389,149973,140096,131467,123867,117123,111100,105689,100804,96371,92333,88639,85249,82127,79243,76572,74092,71784,69631,67619,65734,63967,62306,60743,59269,57879,56566,55323,54146,53030,51971,50965,50008,49098,48232,47406,46618,45866,45149,44463,43808,43181,42581,42007,41458,40931,40427,39943,39479,39035,38608,38199,37806,37429,37067,36719,36385,36065,35757,35462,35178,34906,34645,34394,34153,33922,33700,33487,33283,33087,32900,32720,32548,32383,32226,32075,31931,31794,31662,31537,31418,31304,31196,31094,30996,30904,30817,30734,30657,30583,30515,30450,30390,30334,30282,30234,30190,30149,30113,30079,30050,30023,30000,29980,29964,29950,29940,29932,29928,29926,29927,29931,29937,29946,29958,29972,29989,30008,30030,30053,30080,30108,30139,30171,30206,30243,30283,30324,30367,30412,30459,30508,30559,30611,30666,30722,30780,30839,30901,30964,31028,31095,31162,31232,31303,31375,31449,31525,31601,31680,31760,31841,31923,32007,32092,32178,32266,32355,32446,32537,32630,32724,32819,32915,33012,33111,33211,33311,33413,33516,33620,33725,33831,33938,34046,34155,34265,34376,34487,34600,34714,34828,34944,35060,35177,35295,35414,35533,35653,35774,35896,36019,36142,36266,36391,36516,36643,36769,36897,37025,37154,37283,37413,37543,37675,37806,37938,38071,38205,38338,38473,38607,38743,38878,39015,39151,39288,39426,39564,39702,39840,39979,40119,40258,40398,40539,40679,40820,40961,41103,41244,41386,41529,41671,41813,41956,42099,42242,42386,42529,42672,42816,42960,43104,43248,43392,43536,43680,43824,43968,44113,44257,44401,44545,44689,44834,44978,45122,45266,45410,45553,45697,45841,45984,46128,46271,46414,46557,46699,46842,46984,47126,47268,47410,47552,47693,47834,47975,48115,48255,48395,48535,48674,48814,48952,49091,49229,49293,49208,49124,49040,48956,48872,48788,48704,48620,48536,48452,48367,48283,48199,48115,48031,47947,47863,47779,47695,47612,47528,47444,47360,47276,47192,47108,47024,46941,46857,46773,46689,46605,46522,46438,46354,46271,46187,46103,46020,45936,45852,45769,45685,45602,45518,45435,45351,45268,45184,45101,45017,44934,44851,44767,44684,44601,44517,44434,44351,44268,44185,44101,44018,43935
4671290818647031808,2099315,1049005,698921,523925,418974,349049,299142,261744,232685,209463,190484,174688,161338,149910,140019,131377,123762,117004,110966,105541,100641,96194,92142,88434,85030,81894,78997,76313,73820,71500,69335,67310,65414,63635,61963,60389,58905,57505,56181,54928,53741,52616,51547,50532,49567,48647,47772,46938,46141,45382,44656,43962,43299,42664,42057,41476,40919,40385,39873,39382,38911,38460,38026,37610,37210,36827,36458,36104,35764,35437,35123,34822,34532,34253,33986,33728,33482,33244,33017,32798,32588,32386,32193,32008,31830,31659,31496,31340,31190,31047,30910,30779,30654,30535,30421,30313,30211,30113,30020,29932,29849,29770,29696,29626,29561,29500,29442,29389,29339,29293,29251,29213,29178,29146,29117,29092,29070,29052,29036,29023,29013,29006,29002,29001,29002,29006,29012,29021,29032,29046,29063,29081,29102,29125,29151,29178,29208,29240,29274,29310,29348,29388,29430,29473,29519,29566,29616,29667,29719,29774,29830,29888,29948,30009,30071,30136,30202,30269,30338,30408,30480,30553,30628,30704,30782,30861,30941,31022,31105,31189,31275,31361,31449,31538,31628,31720,31812,31906,32001,32097,32194,32293,32392,32492,32594,32696,32799,32904,33009,33116,33223,33331,33441,33551,33662,33774,33887,34001,34115,34231,34347,34464,34582,34700,34820,34940,35061,35183,35305,35428,35552,35676,35802,35927,36054,36181,36309,36437,36566,36696,36826,36957,37088,37220,37352,37485,37619,37753,37887,38022,38157,38293,38429,38566,38703,38841,38979,39117,39255,39394,39534,39673,39813,39954,40094,40235,40376,40518,40659,40801,40944,41086,41229,41371,41514,41657,41801,41944,42088,42232,42375,42519,42663,42808,42952,43096,43240,43385,43529,43674,43818,43962,44107,44251,44396,44540,44684,44828,44973,45117,45261,45405,45548,45692,45835,45979,46122,46265,46408,46551,46693,46836,46978,47120,47261,47403,47544,47685,47826,47966,48106,48246,48386,48525,48664,48803,48941,49079,49217,49380,49297,49214,49131,49048,48965,48882,48799,48716,48633,48550,48466,48383,48300,48217,48134,48051,47968,47885,47802,47719,47636,47553,47470,47388,47305,47222,47139,47056,46973,46890,46807,46724,46642,46559,46476,46393,46310,46228,46145,46062,45979,45897,45814,45731,45649,45566,45483,45401,45318,45236,45153,45071,44988,44905
4671084935094730752,2098843,1048810,698820,523868,418941,349028,299123,261723,232658,209427,190437,174628,161264,149821,139915,131257,123627,116852,110799,105359,100444,95982,91915,88193,84775,81625,78715,76018,73513,71180,69003,66967,65060,63270,61587,60002,58508,57098,55764,54502,53306,52171,51094,50070,49096,48168,47284,46442,45638,44870,44137,43436,42765,42124,41509,40921,40357,39816,39297,38800,38323,37864,37425,37002,36596,36206,35832,35472,35125,34793,34473,34165,33870,33585,33312,33049,32797,32554,32321,32097,31881,31674,31475,31285,31101,30926,30757,30595,30440,30292,30150,30014,29884,29760,29641,29528,29420,29317,29219,29126,29038,28954,28875,28800,28730,28663,28601,28542,28488,28437,28390,28346,28306,28269,28236,28206,28179,28155,28135,28117,28102,28090,28081,28074,28071,28070,28071,28075,28082,28090,28102,28115,28131,28150,28170,28193,28218,28244,28273,28304,28337,28372,28409,28448,28489,28531,28575,28621,28669,28719,28770,28823,28878,28934,28992,29051,29112,29174,29238,29304,29371,29439,29509,29580,29653,29727,29802,29879,29957,30036,30117,30198,30281,30366,30451,30538,30626,30715,30805,30896,30989,31082,31177,31273,31369,31467,31566,31666,31767,31869,31972,32075,32180,32286,32393,32500,32609,32718,32829,32940,33052,33165,33278,33393,33508,33624,33741,33859,33977,34096,34216,34337,34458,34581,34703,34827,34951,35076,35201,35327,35454,35581,35709,35838,35967,36097,36227,36358,36489,36621,36754,36886,37020,37154,37288,37423,37558,37694,37830,37967,38104,38241,38379,38517,38656,38794,38934,39073,39213,39353,39494,39635,39776,39917,40058,40200,40342,40485,40627,40770,40913,41056,41199,41342,41486,41630,41773,41917,42061,42206,42350,42494,42638,42783,42927,43072,43216,43361,43506,43650,43795,43939,44084,44228,44372,44517,44661,44805,44949,45093,45237,45381,45524,45668,45811,45954,46097,46240,46383,46525,46668,46810,46951,47093,47234,47376,47516,47657,47797,47938,48077,48217,48356,48495,48634,48772,48910,49048,49185,49322,49397,49315,49233,49151,49069,48987,48905,48823,48740,48658,48576,48494,48412,48330,48248,48166,48084,48002,47920,47838,47756,47674,47592,47510,47428,47346,47264,47182,47100,47018,46936,46854,46772,46690,46608,46526,46444,46362,46280,46199,46117,46035,45953,45871
4670869980571500544,2098408,1048629,698725,523812,418903,348997,299091,261684,232609,209365,190361,174536,161155,149696,139772,131097,123450,116659,110589,105132,100201,95725,91643,87906,84474,81311,78388,75679,73161,70816,68628,66581,64662,62862,61169,59574,58070,56650,55308,54036,52832,51688,50603,49571,48589,47653,46762,45912,45101,44326,43586,42878,42200,41552,40931,40336,39766,39219,38694,38191,37707,37243,36797,36369,35957,35562,35182,34816,34464,34126,33801,33488,33187,32898,32619,32351,32094,31846,31607,31378,31158,30946,30742,30546,30358,30177,30004,29837,29678,29524,29377,29237,29102,28973,28849,28731,28619,28511,28409,28311,28218,28130,28046,27966,27891,27820,27753,27690,27631,27575,27523,27475,27430,27389,27351,27316,27285,27256,27231,27208,27189,27172,27158,27147,27139,27133,27130,27129,27131,27135,27142,27151,27162,27176,27192,27209,27230,27252,27276,27302,27330,27361,27393,27427,27463,27501,27540,27581,27624,27669,27716,27764,27814,27865,27918,27973,28029,28087,28146,28207,28269,28333,28398,28464,28532,28601,28672,28744,28817,28891,28967,29044,29123,29202,29283,29365,29448,29532,29618,29705,29792,29881,29971,30062,30154,30248,30342,30437,30534,30631,30729,30829,30929,31030,31132,31235,31340,31445,31550,31657,31765,31873,31983,32093,32204,32316,32429,32542,32657,32772,32887,33004,33121,33240,33358,33478,33598,33719,33841,33963,34086,34210,34334,34459,34585,34711,34838,34965,35093,35221,35351,35480,35610,35741,35872,36004,36136,36269,36402,36536,36670,36805,36940,37076,37211,37348,37485,37622,37759,37897,38035,38174,38313,38452,38592,38732,38872,39012,39153,39294,39436,39577,39719,39861,40003,40146,40288,40431,40574,40718,40861,41004,41148,41292,41436,41580,41724,41868,42012,42157,42301,42445,42590,42735,42879,43024,43168,43313,43457,43602,43746,43891,44035,44179,44324,44468,44612,44756,44900,45044,45187,45331,45474,45617,45760,45903,46046,46188,46331,46473,46615,46757,46898,47039,47180,47321,47462,47602,47742,47881,48021,48160,48299,48437,48575,48713,48851,48988,49125,49262,49398,49534,49343,49262,49181,49100,49019,48938,48856,48775,48694,48613,48532,48451,48370,48289,48208,48127,48045,47964,47883,47802,47721,47640,47559,47478,47397,47316,47235,47154,47073,46992,46911,46830
4670649253612224512,2098004,1048462,698635,523755,418859,348953,299041,261623,232533,209272,190250,174406,161006,149527,139585,130891,123225,116417,110330,104857,99911,95418,91322,87571,84126,80950,78014,75292,72763,70407,68207,66150,64221,62411,60708,59105,57592,56163,54812,53533,52320,51169,50075,49036,48047,47105,46206,45350,44532,43750,43004,42289,41606,40951,40324,39724,39148,38595,38065,37556,37067,36598,36146,35713,35296,34896,34510,34140,33783,33440,33110,32792,32487,32192,31909,31636,31374,31122,30879,30645,30420,30203,29995,29795,29602,29417,29239,29068,28904,28747,28595,28450,28311,28178,28050,27928,27811,27699,27592,27490,27393,27300,27212,27128,27049,26973,26902,26834,26771,26711,26655,26602,26553,26508,26465,26426,26390,26358,26328,26301,26277,26256,26238,26223,26210,26200,26192,26187,26185,26184,26187,26191,26198,26207,26218,26232,26248,26265,26285,26307,26331,26356,26384,26414,26445,26478,26513,26550,26589,26629,26671,26714,26760,26807,26855,26905,26957,27010,27064,27120,27178,27237,27298,27359,27423,27487,27553,27620,27689,27759,27830,27903,27976,28051,28127,28205,28283,28363,28444,28526,28609,28693,28779,28865,28953,29041,29131,29222,29313,29406,29500,29595,29691,29787,29885,29984,30083,30184,30285,30387,30491,30595,30700,30806,30912,31020,31128,31237,31347,31458,31570,31682,31795,31909,32024,32140,32256,32373,32490,32608,32727,32847,32968,33089,33210,33333,33456,33579,33703,33828,33954,34080,34206,34334,34461,34590,34719,34848,34978,35108,35239,35371,35503,35635,35768,35901,36035,36169,36304,36439,36575,36711,36847,36984,37121,37258,37396,37534,37673,37812,37951,38090,38230,38370,38511,38651,38792,38933,39075,39216,39358,39500,39642,39785,39927,40070,40213,40356,40500,40643,40787,40930,41074,41218,41362,41506,41650,41795,41939,42083,42228,42372,42516,42661,42805,42950,43094,43239,43383,43527,43672,43816,43960,44104,44248,44392,44536,44679,44823,44966,45110,45253,45396,45539,45681,45824,45966,46108,46250,46392,46533,46674,46815,46956,47097,47237,47377,47517,47656,47796,47935,48073,48212,48350,48487,48625,48762,48899,49035,49171,49307,49442,49577,49371,49291,49211,49131,49051,48971,48891,48811,48731,48651,48570,48490,48410,48330,48250,48170,48090,48010,47929,47849,47769
4670426877385506816,2097647,1048322,698563,523708,418817,348905,298979,261544,232434,209152,190107,174241,160820,149320,139358,130644,122960,116134,110030,104541,99579,95072,90961,87197,83738,80550,77603,74870,72330,69963,67754,65686,63749,61929,60218,58606,57085,55649,54290,53003,51783,50625,49525,48479,47483,46535,45630,44768,43944,43157,42404,41685,40996,40336,39704,39098,38517,37959,37424,36910,36416,35942,35487,35048,34627,34222,33832,33457,33096,32749,32414,32092,31782,31484,31197,30920,30653,30397,30150,29912,29683,29462,29250,29046,28849,28660,28478,28303,28135,27974,27819,27670,27526,27389,27257,27131,27010,26895,26784,26678,26577,26480,26388,26300,26217,26138,26062,25991,25924,25860,25800,25743,25690,25641,25595,25551,25512,25475,25441,25410,25383,25358,25335,25316,25299,25285,25273,25264,25257,25253,25251,25252,25254,25259,25266,25276,25287,25301,25316,25334,25353,25375,25398,25424,25451,25480,25510,25543,25577,25613,25651,25690,25731,25773,25818,25863,25910,25959,26009,26061,26114,26169,26225,26282,26341,26401,26463,26525,26590,26655,26722,26790,26859,26929,27001,27074,27148,27223,27299,27377,27455,27535,27616,27698,27781,27865,27950,28036,28124,28212,28301,28391,28483,28575,28668,28762,28857,28953,29050,29148,29247,29346,29447,29548,29651,29754,29858,29963,30068,30175,30282,30390,30499,30608,30719,30830,30942,31055,31168,31282,31397,31512,31629,31746,31863,31981,32100,32220,32340,32461,32583,32705,32828,32951,33075,33200,33325,33450,33577,33704,33831,33959,34087,34216,34346,34476,34606,34737,34869,35000,35133,35266,35399,35533,35667,35801,35936,36071,36207,36343,36480,36617,36754,36891,37029,37167,37306,37445,37584,37723,37863,38003,38143,38284,38425,38566,38707,38848,38990,39132,39274,39416,39559,39701,39844,39987,40130,40273,40417,40560,40704,40847,40991,41135,41279,41423,41567,41711,41855,41999,42143,42287,42431,42576,42720,42864,43008,43152,43296,43440,43584,43728,43871,44015,44159,44302,44445,44589,44732,44875,45017,45160,45303,45445,45587,45729,45871,46012,46154,46295,46436,46577,46717,46857,46997,47137,47277,47416,47555,47693,47832,47970,48108,48245,48382,48519,48656,48792,48928,49063,49198,49333,49468,49602,49388,49309,49230,49151,49072,48993,48914,48835,48755,48676
4670181686292512768,2097350,1048217,698512,523670,418773,348844,298896,261436,232300,208992,189923,174032,160588,149066,139083,130350,122647,115804,109684,104179,99202,94681,90558,86781,83311,80112,77153,74410,71861,69485,67266,65191,63245,61418,59699,58079,56551,55108,53743,52449,51223,50059,48953,47901,46900,45946,45037,44169,43340,42548,41791,41066,40372,39708,39071,38461,37875,37313,36774,36256,35758,35280,34820,34378,33953,33544,33150,32771,32406,32055,31717,31391,31078,30776,30485,30204,29934,29674,29423,29182,28949,28725,28509,28302,28102,27909,27724,27545,27374,27209,27050,26897,26751,26610,26475,26345,26221,26101,25987,25878,25773,25673,25577,25486,25399,25317,25238,25163,25092,25025,24961,24901,24844,24791,24741,24694,24651,24611,24573,24539,24507,24479,24453,24429,24409,24391,24376,24363,24352,24344,24338,24335,24334,24335,24338,24344,24351,24361,24373,24386,24402,24420,24439,24460,24483,24508,24535,24564,24594,24626,24659,24694,24731,24770,24810,24851,24894,24939,24985,25032,25081,25132,25184,25237,25291,25347,25404,25463,25523,25584,25646,25710,25775,25841,25908,25977,26046,26117,26189,26262,26337,26412,26488,26566,26645,26724,26805,26887,26970,27053,27138,27224,27311,27399,27487,27577,27668,27759,27852,27945,28040,28135,28231,28328,28426,28525,28624,28725,28826,28928,29031,29135,29239,29344,29451,29557,29665,29773,29882,29992,30103,30214,30326,30439,30552,30667,30781,30897,31013,31130,31247,31365,31484,31604,31724,31844,31965,32087,32210,32333,32456,32580,32705,32830,32956,33082,33209,33337,33464,33593,33722,33851,33981,34111,34242,34373,34505,34637,34770,34903,35036,35170,35304,35439,35574,35709,35845,35981,36117,36254,36391,36529,36666,36804,36943,37081,37220,37360,37499,37639,37779,37919,38060,38201,38341,38483,38624,38766,38907,39049,39191,39334,39476,39619,39761,39904,40047,40190,40333,40477,40620,40763,40907,41051,41194,41338,41482,41625,41769,41913,42057,42200,42344,42488,42632,42775,42919,43063,43206,43350,43493,43636,43780,43923,44066,44209,44351,44494,44637,44779,44921,45063,45205,45347,45489,45630,45771,45912,46053,46193,46334,46474,46614,46753,46893,47032,47171,47310,47448,47586,47724,47861,47999,48135,48272,48408,48544,48680,48815,48950,49085,49219,49353,49487
4669760573339074560,2097111,1048136,698464,523617,418697,348739,298759,261267,232100,208763,189666,173750,160283,148739,138736,129985,122265,115405,109270,103752,98762,94229,90094,86307,82827,79618,76651,73899,71341,68957,66731,64649,62696,60862,59137,57511,55978,54529,53158,51859,50628,49459,48348,47291,46285,45327,44413,43541,42708,41911,41150,40422,39724,39056,38415,37801,37212,36646,36103,35582,35081,34599,34136,33690,33262,32849,32452,32070,31702,31348,31006,30677,30361,30055,29761,29478,29204,28941,28687,28443,28207,27980,27761,27550,27347,27152,26963,26782,26607,26439,26277,26122,25972,25828,25690,25557,25430,25307,25190,25077,24970,24867,24768,24673,24583,24497,24415,24337,24263,24193,24126,24063,24003,23946,23893,23843,23797,23753,23712,23674,23640,23607,23578,23552,23528,23506,23488,23471,23457,23446,23437,23430,23425,23423,23422,23424,23428,23434,23442,23452,23464,23478,23494,23512,23531,23552,23575,23600,23627,23655,23684,23716,23749,23783,23820,23857,23896,23937,23979,24023,24068,24114,24162,24211,24262,24314,24367,24421,24477,24534,24593,24652,24713,24775,24838,24902,24968,25035,25102,25171,25242,25313,25385,25458,25533,25608,25685,25762,25841,25920,26001,26083,26165,26249,26333,26419,26505,26592,26680,26770,26860,26951,27042,27135,27229,27323,27418,27514,27611,27709,27808,27907,28007,28108,28210,28313,28416,28520,28625,28731,28837,28944,29052,29161,29270,29380,29490,29602,29714,29826,29940,30054,30168,30284,30400,30516,30633,30751,30870,30989,31108,31229,31349,31471,31593,31715,31838,31962,32086,32211,32336,32462,32588,32714,32842,32969,33098,33226,33355,33485,33615,33745,33876,34008,34139,34272,34404,34537,34671,34804,34939,35073,35208,35343,35479,35615,35751,35888,36025,36162,36299,36437,36575,36714,36852,36991,37131,37270,37410,37550,37690,37830,37971,38111,38252,38394,38535,38677,38818,38960,39102,39244,39386,39529,39671,39814,39957,40099,40242,40385,40528,40672,40815,40958,41101,41244,41388,41531,41674,41818,41961,42104,42248,42391,42534,42677,42821,42964,43107,43250,43393,43535,43678,43821,43963,44105,44248,44390,44532,44673,44815,44957,45098,45239,45380,45521,45661,45802,45942,46082,46222,46361,46501,46640,46779,46917,47055,47194,47331,47469,47606,47743,47880,48016
4669374095001911296,2096913,1048054,698381,523501,418539,348539,298519,260990,231791,208424,189301,173362,159874,148311,138291,129524,121790,114917,108770,103241,98241,93698,89554,85759,82270,79054,76079,73321,70757,68367,66135,64047,62089,60250,58520,56890,55351,53898,52523,51220,49985,48812,47697,46637,45627,44665,43748,42872,42036,41237,40472,39740,39040,38368,37725,37108,36516,35947,35401,34877,34373,33889,33423,32974,32543,32128,31728,31343,30973,30616,30272,29940,29621,29313,29016,28730,28454,28188,27932,27685,27447,27217,26996,26782,26576,26378,26187,26003,25826,25655,25491,25332,25180,25034,24893,24757,24627,24502,24382,24267,24157,24051,23949,23852,23759,23671,23586,23505,23428,23355,23285,23219,23156,23097,23041,22988,22938,22892,22848,22807,22769,22734,22702,22672,22645,22621,22599,22580,22562,22548,22535,22525,22518,22512,22509,22507,22508,22511,22515,22522,22531,22541,22554,22568,22584,22602,22621,22642,22665,22690,22716,22744,22774,22805,22837,22871,22907,22944,22982,23022,23063,23106,23150,23196,23243,23291,23340,23391,23443,23496,23550,23606,23663,23721,23780,23841,23902,23965,24029,24094,24160,24227,24296,24365,24435,24507,24579,24653,24727,24803,24879,24957,25035,25115,25195,25276,25358,25442,25526,25611,25697,25783,25871,25959,26049,26139,26230,26322,26415,26508,26603,26698,26794,26891,26988,27087,27186,27286,27387,27488,27590,27693,27797,27901,28006,28112,28218,28325,28433,28542,28651,28761,28872,28983,29095,29207,29320,29434,29548,29663,29779,29895,30012,30129,30247,30366,30485,30605,30725,30846,30967,31089,31212,31335,31458,31582,31707,31832,31957,32083,32210,32336,32464,32592,32720,32849,32978,33108,33238,33368,33499,33630,33762,33894,34027,34160,34293,34426,34560,34695,34829,34964,35100,35235,35371,35508,35644,35781,35918,36056,36194,36332,36470,36609,36747,36886,37026,37165,37305,37445,37585,37725,37866,38006,38147,38288,38429,38571,38712,38854,38996,39137,39279,39422,39564,39706,39848,39991,40133,40276,40419,40561,40704,40847,40990,41133,41275,41418,41561,41704,41847,41990,42133,42275,42418,42561,42703,42846,42988,43131,43273,43415,43557,43699,43841,43983,44125,44266,44407,44549,44690,44831,44971,45112,45252,45393,45533,45672,45812,45951,46091,46230,46368,46507
4669048089804275712,2096727,1047903,698175,523233,418217,348171,298114,260553,231327,207938,188795,172839,159336,147760,137728,128950,121206,114325,108170,102633,97626,93077,88927,85126,81632,78411,75432,72669,70100,67707,65471,63379,61417,59575,57842,56208,54667,53211,51832,50527,49289,48113,46996,45933,44921,43957,43037,42159,41320,40518,39752,39018,38315,37641,36996,36376,35782,35212,34664,34137,33631,33144,32676,32226,31793,31376,30974,30587,30214,29855,29509,29176,28854,28544,28245,27957,27679,27411,27153,26904,26663,26432,26208,25993,25785,25584,25391,25205,25026,24853,24686,24526,24371,24223,24080,23942,23809,23682,23560,23442,23330,23221,23118,23018,22923,22832,22745,22661,22582,22506,22434,22365,22300,22238,22180,22124,22072,22023,21976,21933,21893,21855,21820,21787,21758,21730,21706,21684,21664,21646,21631,21618,21607,21599,21592,21588,21586,21586,21587,21591,21596,21604,21613,21624,21637,21652,21668,21686,21706,21727,21750,21775,21801,21829,21858,21889,21921,21954,21989,22026,22064,22103,22144,22186,22229,22273,22319,22366,22415,22464,22515,22567,22621,22675,22731,22787,22845,22904,22964,23026,23088,23151,23216,23281,23348,23415,23484,23553,23624,23696,23768,23842,23916,23992,24068,24145,24224,24303,24383,24464,24546,24628,24712,24796,24882,24968,25055,25143,25232,25321,25411,25502,25594,25687,25780,25875,25970,26066,26162,26259,26357,26456,26556,26656,26757,26858,26961,27064,27168,27272,27377,27483,27589,27696,27804,27913,28022,28131,28242,28352,28464,28576,28689,28802,28916,29031,29146,29262,29378,29495,29612,29730,29849,29968,30088,30208,30328,30450,30571,30694,30816,30939,31063,31187,31312,31437,31563,31689,31815,31942,32070,32198,32326,32454,32584,32713,32843,32973,33104,33235,33367,33499,33631,33763,33896,34030,34163,34297,34432,34566,34701,34837,34972,35108,35244,35381,35517,35654,35792,35929,36067,36205,36343,36482,36620,36759,36898,37038,37177,37317,37457,37597,37737,37878,38018,38159,38300,38441,38582,38723,38865,39006,39148,39290,39431,39573,39715,39857,39999,40142,40284,40426,40568,40711,40853,40995,41137,41280,41422,41564,41707,41849,41991,42133,42275,42418,42560,42701,42843,42985,43127,43268,43410,43551,43693,43834,43975,44116,44257,44397,44538,44678,44818,44958
4668834234792673280,2096440,1048327,698274,523057,417880,347737,297618,260014,230757,207344,188183,172211,158695,147109,137068,128283,120532,113645,107484,101943,96931,92379,88225,84421,80924,77700,74718,71953,69382,66986,64748,62654,60690,58846,57111,55476,53933,52475,51095,49788,48548,47371,46252,45188,44174,43209,42287,41408,40568,39765,38996,38261,37557,36882,36235,35614,35019,34447,33897,33369,32862,32374,31905,31453,31018,30600,30196,29808,29434,29074,28726,28391,28068,27757,27456,27167,26887,26618,26358,26107,25865,25632,25407,25190,24980,24778,24584,24396,24215,24040,23872,23710,23553,23403,23258,23118,22984,22855,22731,22612,22497,22387,22281,22180,22082,21989,21900,21815,21733,21655,21581,21510,21443,21379,21318,21260,21206,21154,21106,21060,21017,20977,20940,20905,20873,20843,20816,20791,20769,20749,20731,20716,20702,20691,20682,20675,20670,20667,20666,20667,20670,20674,20681,20689,20699,20711,20724,20739,20756,20774,20794,20816,20839,20863,20890,20917,20946,20977,21008,21042,21076,21112,21150,21188,21228,21270,21312,21356,21401,21447,21494,21543,21593,21644,21696,21749,21803,21859,21915,21973,22032,22091,22152,22214,22277,22341,22406,22471,22538,22606,22675,22745,22815,22887,22960,23033,23107,23183,23259,23336,23414,23493,23572,23653,23734,23816,23899,23983,24068,24153,24240,24327,24415,24503,24593,24683,24774,24866,24958,25051,25145,25240,25335,25431,25528,25626,25724,25823,25923,26023,26124,26226,26328,26431,26535,26639,26744,26849,26956,27062,27170,27278,27387,27496,27606,27716,27827,27939,28051,28164,28278,28392,28506,28621,28737,28853,28970,29087,29205,29323,29442,29561,29681,29801,29922,30043,30165,30287,30410,30533,30657,30781,30906,31031,31156,31282,31409,31535,31663,31790,31918,32047,32175,32305,32434,32564,32695,32825,32956,33088,33220,33352,33484,33617,33750,33884,34018,34152,34286,34421,34556,34691,34827,34962,35099,35235,35372,35508,35646,35783,35920,36058,36196,36335,36473,36612,36750,36890,37029,37168,37308,37447,37587,37727,37867,38008,38148,38289,38429,38570,38711,38852,38993,39134,39276,39417,39558,39700,39841,39983,40124,40266,40408,40549,40691,40833,40974,41116,41258,41399,41541,41683,41824,41966,42107,42249,42390,42531,42672,42814,42955,43096,43236,43377
4668881513792667648,2093352,1045516,696130,521366,416468,346525,296584,259190,230251,207448,189649,179169,162660,148874,137730,128400,120356,113296,107026,101412,96350,91760,87579,83754,80241,77004,74011,71238,68660,66258,64015,61917,59950,58103,56365,54727,53182,51722,50340,49032,47791,46612,45492,44427,43412,42445,41523,40643,39801,38997,38228,37492,36787,36111,35464,34842,34246,33673,33123,32594,32086,31597,31127,30674,30239,29819,29415,29026,28651,28290,27941,27605,27281,26969,26668,26377,26097,25826,25565,25313,25070,24836,24610,24391,24181,23978,23782,23593,23410,23234,23065,22901,22744,22592,22446,22305,22169,22038,21913,21792,21676,21564,21457,21354,21255,21160,21069,20982,20899,20819,20743,20671,20602,20536,20473,20414,20357,20304,20253,20205,20161,20118,20079,20042,20008,19976,19947,19920,19895,19873,19853,19835,19819,19806,19794,19785,19778,19772,19769,19767,19767,19769,19773,19779,19786,19795,19806,19818,19832,19848,19865,19884,19904,19926,19949,19974,20000,20027,20056,20087,20118,20151,20185,20221,20258,20296,20335,20376,20418,20461,20505,20550,20597,20644,20693,20743,20794,20846,20899,20953,21009,21065,21122,21181,21240,21300,21362,21424,21487,21551,21617,21683,21750,21818,21887,21956,22027,22099,22171,22244,22319,22394,22469,22546,22624,22702,22781,22861,22942,23024,23106,23189,23273,23358,23443,23530,23616,23704,23793,23882,23972,24063,24154,24246,24339,24432,24527,24621,24717,24813,24910,25008,25106,25205,25304,25405,25506,25607,25709,25812,25915,26019,26124,26229,26335,26441,26548,26656,26764,26873,26982,27092,27203,27314,27425,27537,27650,27763,27877,27991,28106,28221,28337,28454,28570,28688,28806,28924,29043,29162,29282,29402,29523,29644,29766,29888,30011,30134,30257,30381,30505,30630,30755,30881,31007,31133,31260,31387,31515,31643,31771,31900,32029,32158,32288,32418,32549,32680,32811,32942,33074,33206,33339,33472,33605,33738,33872,34006,34140,34275,34410,34545,34680,34816,34951,35087,35224,35360,35497,35634,35771,35909,36046,36184,36322,36460,36599,36737,36876,37015,37154,37293,37432,37572,37712,37851,37991,38131,38271,38411,38552,38692,38832,38973,39113,39254,39395,39536,39676,39817,39958,40099,40240,40381,40522,40663,40804,40945,41086,41227,41367,41508,41649,41790
